CountryCode,DisplayName,region,Level,ProjYear,PovertyLine,variable,value
YEM,"Yemen, Republic of",MNA,National,2019,5.5,NumPoor,27809946.2597474
YEM,"Yemen, Republic of",MNA,National,2019,2.913124,NumPoor,22644893.2063308
YEM,"Yemen, Republic of",MNA,National,2020,1.9,NumPoor,15707835.6366095
YEM,"Yemen, Republic of",MNA,National,2020,3.2,NumPoor,24367753.026533
YEM,"Yemen, Republic of",MNA,National,2020,5.5,NumPoor,28435453.1695745
YEM,"Yemen, Republic of",MNA,National,2020,2.879717,NumPoor,23019432.4522855
YEM,"Yemen, Republic of",MNA,National,2021,1.9,NumPoor,16053466.8575385
YEM,"Yemen, Republic of",MNA,National,2021,3.2,NumPoor,24903934.867539
YEM,"Yemen, Republic of",MNA,National,2021,5.5,NumPoor,29061139.6501335
YEM,"Yemen, Republic of",MNA,National,2021,2.947928,NumPoor,23825515.2627375
ZAF,South Africa,SSA,National,2018,1.9,NumPoor,11215243.9346109
ZAF,South Africa,SSA,National,2018,3.2,NumPoor,22012805.2994469
ZAF,South Africa,SSA,National,2018,5.5,NumPoor,33146773.0699218
ZAF,South Africa,SSA,National,2018,2.87782,NumPoor,19433739.2681802
ZAF,South Africa,SSA,National,2019,1.9,NumPoor,11534190.2243128
ZAF,South Africa,SSA,National,2019,3.2,NumPoor,22578148.447674
ZAF,South Africa,SSA,National,2019,5.5,NumPoor,33790971.5861306
ZAF,South Africa,SSA,National,2019,2.913124,NumPoor,20236981.1561631
ZAF,South Africa,SSA,National,2020,1.9,NumPoor,13026159.5896845
ZAF,South Africa,SSA,National,2020,3.2,NumPoor,24427420.5632184
ZAF,South Africa,SSA,National,2020,5.5,NumPoor,35513536.4449551
ZAF,South Africa,SSA,National,2020,2.879717,NumPoor,22081008.3342219
ZAF,South Africa,SSA,National,2021,1.9,NumPoor,12702698.1728552
ZAF,South Africa,SSA,National,2021,3.2,NumPoor,24146285.5509336
ZAF,South Africa,SSA,National,2021,5.5,NumPoor,35484017.4572064
ZAF,South Africa,SSA,National,2021,2.947928,NumPoor,22304070.2666896
ZMB,Zambia,SSA,National,2018,1.9,NumPoor,9929170.9782852
ZMB,Zambia,SSA,National,2018,3.2,NumPoor,12979873.0208952
ZMB,Zambia,SSA,National,2018,5.5,NumPoor,15273538.8921072
ZMB,Zambia,SSA,National,2018,2.87782,NumPoor,12309218.6721762
ZMB,Zambia,SSA,National,2019,1.9,NumPoor,10226998.5513946
ZMB,Zambia,SSA,National,2019,3.2,NumPoor,13369207.0437996
ZMB,Zambia,SSA,National,2019,5.5,NumPoor,15731671.9055256
ZMB,Zambia,SSA,National,2019,2.913124,NumPoor,12758066.5816077
ZMB,Zambia,SSA,National,2020,1.9,NumPoor,10532558.3833082
ZMB,Zambia,SSA,National,2020,3.2,NumPoor,13768649.0341932
ZMB,Zambia,SSA,National,2020,5.5,NumPoor,16201699.0595352
ZMB,Zambia,SSA,National,2020,2.879717,NumPoor,13061700.1927441
ZMB,Zambia,SSA,National,2021,1.9,NumPoor,10845794.6515494
ZMB,Zambia,SSA,National,2021,3.2,NumPoor,14178126.0183444
ZMB,Zambia,SSA,National,2021,5.5,NumPoor,16683534.4852584
ZMB,Zambia,SSA,National,2021,2.947928,NumPoor,13580108.672238
ZWE,Zimbabwe,SSA,National,2018,1.9,NumPoor,5312969.4432344
ZWE,Zimbabwe,SSA,National,2018,3.2,NumPoor,9986923.7506929
ZWE,Zimbabwe,SSA,National,2018,5.5,NumPoor,13482553.1515207
ZWE,Zimbabwe,SSA,National,2018,2.87782,NumPoor,9097854.5076625
ZWE,Zimbabwe,SSA,National,2019,1.9,NumPoor,6412598.2661295
ZWE,Zimbabwe,SSA,National,2019,3.2,NumPoor,11033579.0818925
ZWE,Zimbabwe,SSA,National,2019,5.5,NumPoor,14328296.955274
ZWE,Zimbabwe,SSA,National,2019,2.913124,NumPoor,10298733.0613065
ZWE,Zimbabwe,SSA,National,2020,1.9,NumPoor,7188841.70807
ZWE,Zimbabwe,SSA,National,2020,3.2,NumPoor,11720341.351477
ZWE,Zimbabwe,SSA,National,2020,5.5,NumPoor,14956502.943217
ZWE,Zimbabwe,SSA,National,2020,2.879717,NumPoor,10927317.6867855
ZWE,Zimbabwe,SSA,National,2021,1.9,NumPoor,7045772.8210848
ZWE,Zimbabwe,SSA,National,2021,3.2,NumPoor,11763327.4948071
ZWE,Zimbabwe,SSA,National,2021,5.5,NumPoor,15154486.3793034
ZWE,Zimbabwe,SSA,National,2021,2.947928,NumPoor,11115941.5267956
EAP,East Asia & Pacific,Aggregates,Regional,2018,1.9,HeadCount,0.0132105942392653
EAP,East Asia & Pacific,Aggregates,Regional,2018,3.2,HeadCount,0.0755679033451698
EAP,East Asia & Pacific,Aggregates,Regional,2018,5.5,HeadCount,0.254410014303584
EAP,East Asia & Pacific,Aggregates,Regional,2018,2.87782,HeadCount,0.0554077389533319
ECA,Europe & Central Asia,Aggregates,Regional,2018,1.9,HeadCount,0.0117736031570975
ECA,Europe & Central Asia,Aggregates,Regional,2018,3.2,HeadCount,0.0443789869214379
ECA,Europe & Central Asia,Aggregates,Regional,2018,5.5,HeadCount,0.11984727425107
ECA,Europe & Central Asia,Aggregates,Regional,2018,2.87782,HeadCount,0.0348527722844444
LAC,Latin America & Caribbean,Aggregates,Regional,2018,1.9,HeadCount,0.0468722764799195
LAC,Latin America & Caribbean,Aggregates,Regional,2018,3.2,HeadCount,0.110199202882094
LAC,Latin America & Caribbean,Aggregates,Regional,2018,5.5,HeadCount,0.254143793342197
LAC,Latin America & Caribbean,Aggregates,Regional,2018,2.87782,HeadCount,0.0924787039009465
MNA,Middle East & North Africa,Aggregates,Regional,2018,1.9,HeadCount,0.0735129228787793
MNA,Middle East & North Africa,Aggregates,Regional,2018,3.2,HeadCount,0.201005956582071
MNA,Middle East & North Africa,Aggregates,Regional,2018,5.5,HeadCount,0.451179918436649
MNA,Middle East & North Africa,Aggregates,Regional,2018,2.87782,HeadCount,0.165389332734453
OHI,Other High Income,Aggregates,Regional,2018,1.9,HeadCount,0.00673592553663398
OHI,Other High Income,Aggregates,Regional,2018,3.2,HeadCount,0.00816419537714189
OHI,Other High Income,Aggregates,Regional,2018,5.5,HeadCount,0.0127020930648175
OHI,Other High Income,Aggregates,Regional,2018,2.87782,HeadCount,0.00788351845474288
SAS,South Asia,Aggregates,Regional,2018,1.9,HeadCount,0.0667456096654041
SAS,South Asia,Aggregates,Regional,2018,3.2,HeadCount,0.370648936037289
SAS,South Asia,Aggregates,Regional,2018,5.5,HeadCount,0.744958127199092
SAS,South Asia,Aggregates,Regional,2018,2.87782,HeadCount,0.286357198648106
SSA,Sub-Saharan Africa,Aggregates,Regional,2018,1.9,HeadCount,0.417518597285664
SSA,Sub-Saharan Africa,Aggregates,Regional,2018,3.2,HeadCount,0.669787732031352
SSA,Sub-Saharan Africa,Aggregates,Regional,2018,5.5,HeadCount,0.856457165003079
SSA,Sub-Saharan Africa,Aggregates,Regional,2018,2.87782,HeadCount,0.620847357116093
EAP,East Asia & Pacific,Aggregates,Regional,2019,1.9,HeadCount,0.0114247965765478
EAP,East Asia & Pacific,Aggregates,Regional,2019,3.2,HeadCount,0.067530219955968
EAP,East Asia & Pacific,Aggregates,Regional,2019,5.5,HeadCount,0.233796790267184
EAP,East Asia & Pacific,Aggregates,Regional,2019,2.913124,HeadCount,0.051039621304704
ECA,Europe & Central Asia,Aggregates,Regional,2019,1.9,HeadCount,0.0104702662404058
ECA,Europe & Central Asia,Aggregates,Regional,2019,3.2,HeadCount,0.0407516713771781
ECA,Europe & Central Asia,Aggregates,Regional,2019,5.5,HeadCount,0.115396254985663
ECA,Europe & Central Asia,Aggregates,Regional,2019,2.913124,HeadCount,0.0324135130345059
LAC,Latin America & Caribbean,Aggregates,Regional,2019,1.9,HeadCount,0.0538703284582183
LAC,Latin America & Caribbean,Aggregates,Regional,2019,3.2,HeadCount,0.120789909717784
LAC,Latin America & Caribbean,Aggregates,Regional,2019,5.5,HeadCount,0.264650190636593
LAC,Latin America & Caribbean,Aggregates,Regional,2019,2.913124,HeadCount,0.104155018868883
MNA,Middle East & North Africa,Aggregates,Regional,2019,1.9,HeadCount,0.0732589244906177
MNA,Middle East & North Africa,Aggregates,Regional,2019,3.2,HeadCount,0.19847124084034
MNA,Middle East & North Africa,Aggregates,Regional,2019,5.5,HeadCount,0.452709485909343
MNA,Middle East & North Africa,Aggregates,Regional,2019,2.913124,HeadCount,0.166517482073514
OHI,Other High Income,Aggregates,Regional,2019,1.9,HeadCount,0.00672784427934563
OHI,Other High Income,Aggregates,Regional,2019,3.2,HeadCount,0.00813271623985695
OHI,Other High Income,Aggregates,Regional,2019,5.5,HeadCount,0.0126109498370658
OHI,Other High Income,Aggregates,Regional,2019,2.913124,HeadCount,0.00788141047145407
SAS,South Asia,Aggregates,Regional,2019,1.9,HeadCount,0.0583577280991067
SAS,South Asia,Aggregates,Regional,2019,3.2,HeadCount,0.349195475298176
SAS,South Asia,Aggregates,Regional,2019,5.5,HeadCount,0.729292388534604
SAS,South Asia,Aggregates,Regional,2019,2.913124,HeadCount,0.274406843931691
SSA,Sub-Saharan Africa,Aggregates,Regional,2019,1.9,HeadCount,0.416079064058715
SSA,Sub-Saharan Africa,Aggregates,Regional,2019,3.2,HeadCount,0.669085747601596
SSA,Sub-Saharan Africa,Aggregates,Regional,2019,5.5,HeadCount,0.855879373102846
SSA,Sub-Saharan Africa,Aggregates,Regional,2019,2.913124,HeadCount,0.625764894029211
EAP,East Asia & Pacific,Aggregates,Regional,2020,1.9,HeadCount,0.011242009385361
EAP,East Asia & Pacific,Aggregates,Regional,2020,3.2,HeadCount,0.0659917267599607
EAP,East Asia & Pacific,Aggregates,Regional,2020,5.5,HeadCount,0.228772270267072
EAP,East Asia & Pacific,Aggregates,Regional,2020,2.879717,HeadCount,0.0483132819689294
ECA,Europe & Central Asia,Aggregates,Regional,2020,1.9,HeadCount,0.0113668957522059
ECA,Europe & Central Asia,Aggregates,Regional,2020,3.2,HeadCount,0.0443631478617118
ECA,Europe & Central Asia,Aggregates,Regional,2020,5.5,HeadCount,0.124775133595952
ECA,Europe & Central Asia,Aggregates,Regional,2020,2.879717,HeadCount,0.0342967509150558
LAC,Latin America & Caribbean,Aggregates,Regional,2020,1.9,HeadCount,0.0491324871082952
LAC,Latin America & Caribbean,Aggregates,Regional,2020,3.2,HeadCount,0.117028402465882
LAC,Latin America & Caribbean,Aggregates,Regional,2020,5.5,HeadCount,0.271081407412905
LAC,Latin America & Caribbean,Aggregates,Regional,2020,2.879717,HeadCount,0.0980902296592151
MNA,Middle East & North Africa,Aggregates,Regional,2020,1.9,HeadCount,0.0738135808782862
MNA,Middle East & North Africa,Aggregates,Regional,2020,3.2,HeadCount,0.201357170996429
MNA,Middle East & North Africa,Aggregates,Regional,2020,5.5,HeadCount,0.467439678284865
MNA,Middle East & North Africa,Aggregates,Regional,2020,2.879717,HeadCount,0.164270590306302
OHI,Other High Income,Aggregates,Regional,2020,1.9,HeadCount,0.00678064274499392
OHI,Other High Income,Aggregates,Regional,2020,3.2,HeadCount,0.00911065508159343
OHI,Other High Income,Aggregates,Regional,2020,5.5,HeadCount,0.013820971984689
OHI,Other High Income,Aggregates,Regional,2020,2.879717,HeadCount,0.0080394386253057
SAS,South Asia,Aggregates,Regional,2020,1.9,HeadCount,0.056980143073265
SAS,South Asia,Aggregates,Regional,2020,3.2,HeadCount,0.347198890012729
SAS,South Asia,Aggregates,Regional,2020,5.5,HeadCount,0.728906499568961
SAS,South Asia,Aggregates,Regional,2020,2.879717,HeadCount,0.265147195781837
SSA,Sub-Saharan Africa,Aggregates,Regional,2020,1.9,HeadCount,0.434420306595294
SSA,Sub-Saharan Africa,Aggregates,Regional,2020,3.2,HeadCount,0.68306505261795
SSA,Sub-Saharan Africa,Aggregates,Regional,2020,5.5,HeadCount,0.863930996575624
SSA,Sub-Saharan Africa,Aggregates,Regional,2020,2.879717,HeadCount,0.63549875322065
EAP,East Asia & Pacific,Aggregates,Regional,2021,1.9,HeadCount,0.00928478417250196
EAP,East Asia & Pacific,Aggregates,Regional,2021,3.2,HeadCount,0.0575950785875572
EAP,East Asia & Pacific,Aggregates,Regional,2021,5.5,HeadCount,0.206579092932436
EAP,East Asia & Pacific,Aggregates,Regional,2021,2.947928,HeadCount,0.0452223024493345
ECA,Europe & Central Asia,Aggregates,Regional,2021,1.9,HeadCount,0.00953092523096113
ECA,Europe & Central Asia,Aggregates,Regional,2021,3.2,HeadCount,0.0379480747488448
ECA,Europe & Central Asia,Aggregates,Regional,2021,5.5,HeadCount,0.116009136697005
ECA,Europe & Central Asia,Aggregates,Regional,2021,2.947928,HeadCount,0.0307537056149345
LAC,Latin America & Caribbean,Aggregates,Regional,2021,1.9,HeadCount,0.0484843583693071
LAC,Latin America & Caribbean,Aggregates,Regional,2021,3.2,HeadCount,0.115304505765061
LAC,Latin America & Caribbean,Aggregates,Regional,2021,5.5,HeadCount,0.26800556549542
LAC,Latin America & Caribbean,Aggregates,Regional,2021,2.947928,HeadCount,0.100689581492607
MNA,Middle East & North Africa,Aggregates,Regional,2021,1.9,HeadCount,0.0745054011166414
MNA,Middle East & North Africa,Aggregates,Regional,2021,3.2,HeadCount,0.201794367664247
MNA,Middle East & North Africa,Aggregates,Regional,2021,5.5,HeadCount,0.466124923635671
MNA,Middle East & North Africa,Aggregates,Regional,2021,2.947928,HeadCount,0.173125931818497
OHI,Other High Income,Aggregates,Regional,2021,1.9,HeadCount,0.00675720246035917
OHI,Other High Income,Aggregates,Regional,2021,3.2,HeadCount,0.00906385327066533
OHI,Other High Income,Aggregates,Regional,2021,5.5,HeadCount,0.0136478157679754
OHI,Other High Income,Aggregates,Regional,2021,2.947928,HeadCount,0.00803531587821868
SAS,South Asia,Aggregates,Regional,2021,1.9,HeadCount,0.0448091266189009
SAS,South Asia,Aggregates,Regional,2021,3.2,HeadCount,0.314689193332174
SAS,South Asia,Aggregates,Regional,2021,5.5,HeadCount,0.707451149367186
SAS,South Asia,Aggregates,Regional,2021,2.947928,HeadCount,0.253846001734084
SSA,Sub-Saharan Africa,Aggregates,Regional,2021,1.9,HeadCount,0.429545804525722
SSA,Sub-Saharan Africa,Aggregates,Regional,2021,3.2,HeadCount,0.679481797845079
SSA,Sub-Saharan Africa,Aggregates,Regional,2021,5.5,HeadCount,0.861760770804
SSA,Sub-Saharan Africa,Aggregates,Regional,2021,2.947928,HeadCount,0.642428717709431
EAP,East Asia & Pacific,Aggregates,Regional,2018,1.9,NumPoor,27797119.3077939
EAP,East Asia & Pacific,Aggregates,Regional,2018,3.2,NumPoor,159006475.18808
EAP,East Asia & Pacific,Aggregates,Regional,2018,5.5,NumPoor,535317745.183248
EAP,East Asia & Pacific,Aggregates,Regional,2018,2.87782,NumPoor,116586392.887844
ECA,Europe & Central Asia,Aggregates,Regional,2018,1.9,NumPoor,5801670.40989921
ECA,Europe & Central Asia,Aggregates,Regional,2018,3.2,NumPoor,21868603.1631868
ECA,Europe & Central Asia,Aggregates,Regional,2018,5.5,NumPoor,59057059.716706
ECA,Europe & Central Asia,Aggregates,Regional,2018,2.87782,NumPoor,17174376.8638678
LAC,Latin America & Caribbean,Aggregates,Regional,2018,1.9,NumPoor,30308699.4400946
LAC,Latin America & Caribbean,Aggregates,Regional,2018,3.2,NumPoor,71257356.576702
LAC,Latin America & Caribbean,Aggregates,Regional,2018,5.5,NumPoor,164335262.237031
LAC,Latin America & Caribbean,Aggregates,Regional,2018,2.87782,NumPoor,59798871.5641769
MNA,Middle East & North Africa,Aggregates,Regional,2018,1.9,NumPoor,28751517.9707966
MNA,Middle East & North Africa,Aggregates,Regional,2018,3.2,NumPoor,78615108.0189856
MNA,Middle East & North Africa,Aggregates,Regional,2018,5.5,NumPoor,176460233.452893
MNA,Middle East & North Africa,Aggregates,Regional,2018,2.87782,NumPoor,64685149.033373
OHI,Other High Income,Aggregates,Regional,2018,1.9,NumPoor,7387140.36895548
OHI,Other High Income,Aggregates,Regional,2018,3.2,NumPoor,8953492.27400488
OHI,Other High Income,Aggregates,Regional,2018,5.5,NumPoor,13930104.1763344
OHI,Other High Income,Aggregates,Regional,2018,2.87782,NumPoor,8645680.10880034
SAS,South Asia,Aggregates,Regional,2018,1.9,NumPoor,120772335.207993
SAS,South Asia,Aggregates,Regional,2018,3.2,NumPoor,670667895.191673
SAS,South Asia,Aggregates,Regional,2018,5.5,NumPoor,1347958811.14922
SAS,South Asia,Aggregates,Regional,2018,2.87782,NumPoor,518146852.770104
SSA,Sub-Saharan Africa,Aggregates,Regional,2018,1.9,NumPoor,455007023.475614
SSA,Sub-Saharan Africa,Aggregates,Regional,2018,3.2,NumPoor,729927060.239556
SSA,Sub-Saharan Africa,Aggregates,Regional,2018,5.5,NumPoor,933357287.354047
SSA,Sub-Saharan Africa,Aggregates,Regional,2018,2.87782,NumPoor,676592395.717446
EAP,East Asia & Pacific,Aggregates,Regional,2019,1.9,NumPoor,24176997.1387175
EAP,East Asia & Pacific,Aggregates,Regional,2019,3.2,NumPoor,142906521.24204
EAP,East Asia & Pacific,Aggregates,Regional,2019,5.5,NumPoor,494757547.012628
EAP,East Asia & Pacific,Aggregates,Regional,2019,2.913124,NumPoor,108009343.534231
ECA,Europe & Central Asia,Aggregates,Regional,2019,1.9,NumPoor,5174966.89745194
ECA,Europe & Central Asia,Aggregates,Regional,2019,3.2,NumPoor,20141660.7324556
ECA,Europe & Central Asia,Aggregates,Regional,2019,5.5,NumPoor,57035015.7225409
ECA,Europe & Central Asia,Aggregates,Regional,2019,2.913124,NumPoor,16020495.8625001
LAC,Latin America & Caribbean,Aggregates,Regional,2019,1.9,NumPoor,35172277.3182729
LAC,Latin America & Caribbean,Aggregates,Regional,2019,3.2,NumPoor,78864494.1182814
LAC,Latin America & Caribbean,Aggregates,Regional,2019,5.5,NumPoor,172791779.144685
LAC,Latin America & Caribbean,Aggregates,Regional,2019,2.913124,NumPoor,68003468.9335077
MNA,Middle East & North Africa,Aggregates,Regional,2019,1.9,NumPoor,29117364.2179587
MNA,Middle East & North Africa,Aggregates,Regional,2019,3.2,NumPoor,78884032.8536151
MNA,Middle East & North Africa,Aggregates,Regional,2019,5.5,NumPoor,179933121.838765
MNA,Middle East & North Africa,Aggregates,Regional,2019,2.913124,NumPoor,66183747.685415
OHI,Other High Income,Aggregates,Regional,2019,1.9,NumPoor,7413408.53005827
OHI,Other High Income,Aggregates,Regional,2019,3.2,NumPoor,8961436.29991434
OHI,Other High Income,Aggregates,Regional,2019,5.5,NumPoor,13895999.8496478
OHI,Other High Income,Aggregates,Regional,2019,2.913124,NumPoor,8684522.58880924
SAS,South Asia,Aggregates,Regional,2019,1.9,NumPoor,106844113.784776
SAS,South Asia,Aggregates,Regional,2019,3.2,NumPoor,639323741.879155
SAS,South Asia,Aggregates,Regional,2019,5.5,NumPoor,1335223311.13769
SAS,South Asia,Aggregates,Regional,2019,2.913124,NumPoor,502397146.211173
SSA,Sub-Saharan Africa,Aggregates,Regional,2019,1.9,NumPoor,465484534.699142
SSA,Sub-Saharan Africa,Aggregates,Regional,2019,3.2,NumPoor,748533379.3488
SSA,Sub-Saharan Africa,Aggregates,Regional,2019,5.5,NumPoor,957506988.842752
SSA,Sub-Saharan Africa,Aggregates,Regional,2019,2.913124,NumPoor,700068582.367173
EAP,East Asia & Pacific,Aggregates,Regional,2020,1.9,NumPoor,23918463.0139919
EAP,East Asia & Pacific,Aggregates,Regional,2020,3.2,NumPoor,140403785.625099
EAP,East Asia & Pacific,Aggregates,Regional,2020,5.5,NumPoor,486735146.488601
EAP,East Asia & Pacific,Aggregates,Regional,2020,2.879717,NumPoor,102791183.341579
ECA,Europe & Central Asia,Aggregates,Regional,2020,1.9,NumPoor,5632022.51655596
ECA,Europe & Central Asia,Aggregates,Regional,2020,3.2,NumPoor,21980869.1052677
ECA,Europe & Central Asia,Aggregates,Regional,2020,5.5,NumPoor,61823067.37372
ECA,Europe & Central Asia,Aggregates,Regional,2020,2.879717,NumPoor,16993212.3606236
LAC,Latin America & Caribbean,Aggregates,Regional,2020,1.9,NumPoor,32381472.4978139
LAC,Latin America & Caribbean,Aggregates,Regional,2020,3.2,NumPoor,77129252.332766
LAC,Latin America & Caribbean,Aggregates,Regional,2020,5.5,NumPoor,178660101.603683
LAC,Latin America & Caribbean,Aggregates,Regional,2020,2.879717,NumPoor,64647777.0810398
MNA,Middle East & North Africa,Aggregates,Regional,2020,1.9,NumPoor,29811180.3713735
MNA,Middle East & North Africa,Aggregates,Regional,2020,3.2,NumPoor,81322364.6952191
MNA,Middle East & North Africa,Aggregates,Regional,2020,5.5,NumPoor,188785429.405799
MNA,Middle East & North Africa,Aggregates,Regional,2020,2.879717,NumPoor,66344162.4029615
OHI,Other High Income,Aggregates,Regional,2020,1.9,NumPoor,7505619.81849197
OHI,Other High Income,Aggregates,Regional,2020,3.2,NumPoor,10084753.8959839
OHI,Other High Income,Aggregates,Regional,2020,5.5,NumPoor,15298691.4574862
OHI,Other High Income,Aggregates,Regional,2020,2.879717,NumPoor,8899004.4373291
SAS,South Asia,Aggregates,Regional,2020,1.9,NumPoor,105528864.689264
SAS,South Asia,Aggregates,Regional,2020,3.2,NumPoor,643022335.646031
SAS,South Asia,Aggregates,Regional,2020,5.5,NumPoor,1349955812.94405
SAS,South Asia,Aggregates,Regional,2020,2.879717,NumPoor,491060236.728815
SSA,Sub-Saharan Africa,Aggregates,Regional,2020,1.9,NumPoor,498807270.698523
SSA,Sub-Saharan Africa,Aggregates,Regional,2020,3.2,NumPoor,784304530.504636
SSA,Sub-Saharan Africa,Aggregates,Regional,2020,5.5,NumPoor,991977253.206998
SSA,Sub-Saharan Africa,Aggregates,Regional,2020,2.879717,NumPoor,729688262.29759
EAP,East Asia & Pacific,Aggregates,Regional,2021,1.9,NumPoor,19854196.9888089
EAP,East Asia & Pacific,Aggregates,Regional,2021,3.2,NumPoor,123158924.81916
EAP,East Asia & Pacific,Aggregates,Regional,2021,5.5,NumPoor,441740155.575941
EAP,East Asia & Pacific,Aggregates,Regional,2021,2.947928,NumPoor,96701494.0181039
ECA,Europe & Central Asia,Aggregates,Regional,2021,1.9,NumPoor,4731189.18913875
ECA,Europe & Central Asia,Aggregates,Regional,2021,3.2,NumPoor,18837575.2248199
ECA,Europe & Central Asia,Aggregates,Regional,2021,5.5,NumPoor,57587396.8247297
ECA,Europe & Central Asia,Aggregates,Regional,2021,2.947928,NumPoor,15266261.7747407
LAC,Latin America & Caribbean,Aggregates,Regional,2021,1.9,NumPoor,32246583.3611602
LAC,Latin America & Caribbean,Aggregates,Regional,2021,3.2,NumPoor,76688162.5770716
LAC,Latin America & Caribbean,Aggregates,Regional,2021,5.5,NumPoor,178248492.90929
LAC,Latin America & Caribbean,Aggregates,Regional,2021,2.947928,NumPoor,66967885.9823199
MNA,Middle East & North Africa,Aggregates,Regional,2021,1.9,NumPoor,30574215.7367254
MNA,Middle East & North Africa,Aggregates,Regional,2021,3.2,NumPoor,82808822.4337435
MNA,Middle East & North Africa,Aggregates,Regional,2021,5.5,NumPoor,191280145.625825
MNA,Middle East & North Africa,Aggregates,Regional,2021,2.947928,NumPoor,71044374.0951563
OHI,Other High Income,Aggregates,Regional,2021,1.9,NumPoor,7512184.59665427
OHI,Other High Income,Aggregates,Regional,2021,3.2,NumPoor,10076557.4697028
OHI,Other High Income,Aggregates,Regional,2021,5.5,NumPoor,15172686.0326619
OHI,Other High Income,Aggregates,Regional,2021,2.947928,NumPoor,8933101.60879763
SAS,South Asia,Aggregates,Regional,2021,1.9,NumPoor,83926495.5858146
SAS,South Asia,Aggregates,Regional,2021,3.2,NumPoor,589405846.262488
SAS,South Asia,Aggregates,Regional,2021,5.5,NumPoor,1325040237.21588
SAS,South Asia,Aggregates,Regional,2021,2.947928,NumPoor,475447904.289791
SSA,Sub-Saharan Africa,Aggregates,Regional,2021,1.9,NumPoor,506090152.557533
SSA,Sub-Saharan Africa,Aggregates,Regional,2021,3.2,NumPoor,800564324.242842
SSA,Sub-Saharan Africa,Aggregates,Regional,2021,5.5,NumPoor,1015325107.05311
SSA,Sub-Saharan Africa,Aggregates,Regional,2021,2.947928,NumPoor,756908446.846294
WLD,World,Aggregates,Global,2018,1.9,HeadCount,0.0885420546989231
WLD,World,Aggregates,Global,2018,3.2,HeadCount,0.228001727350226
WLD,World,Aggregates,Global,2018,5.5,HeadCount,0.423227167540675
WLD,World,Aggregates,Global,2018,2.87782,HeadCount,0.191492770457476
