CountryCode,DisplayName,region,Level,ProjYear,PovertyLine,variable,value
ALB,Albania,ECA,National,2010,2.1375,NumPoor,28039.1056092
ALB,Albania,ECA,National,2010,17.4555,NumPoor,2808517.77549
ALB,Albania,ECA,National,2011,1.9,NumPoor,20114.842433889
ALB,Albania,ECA,National,2011,3.2,NumPoor,157642.05790803
ALB,Albania,ECA,National,2011,5.5,NumPoor,944575.0949274
ALB,Albania,ECA,National,2011,2.2808,NumPoor,40884.22629981
ALB,Albania,ECA,National,2011,17.8133,NumPoor,2812367.6980638
ALB,Albania,ECA,National,2012,1.9,NumPoor,24813.159884216
ALB,Albania,ECA,National,2012,3.2,NumPoor,180528.89994146
ALB,Albania,ECA,National,2012,5.5,NumPoor,1008257.6382749
ALB,Albania,ECA,National,2012,2.3625,NumPoor,53630.04948219
ALB,Albania,ECA,National,2012,18.3654,NumPoor,2831009.3469212
ALB,Albania,ECA,National,2013,1.9,NumPoor,35416.42711048
ALB,Albania,ECA,National,2013,3.2,NumPoor,270974.4197471
ALB,Albania,ECA,National,2013,5.5,NumPoor,1046965.0179456
ALB,Albania,ECA,National,2013,2.5097,NumPoor,126651.36130332
ALB,Albania,ECA,National,2013,18.7971,NumPoor,2797950.4584706
ALB,Albania,ECA,National,2015,1.9,NumPoor,32939.04406112
ALB,Albania,ECA,National,2015,3.2,NumPoor,239215.73087952
ALB,Albania,ECA,National,2015,5.5,NumPoor,1001005.1294488
ALB,Albania,ECA,National,2015,2.6688,NumPoor,128440.393472
ALB,Albania,ECA,National,2015,19.4645,NumPoor,2781711.5029072
ALB,Albania,ECA,National,2018,1.9,NumPoor,32104.19067951
ALB,Albania,ECA,National,2018,3.2,NumPoor,208008.10195011
ALB,Albania,ECA,National,2018,5.5,NumPoor,915670.6150767
ALB,Albania,ECA,National,2018,2.8778,NumPoor,145190.99012028
ALB,Albania,ECA,National,2019,1.9,NumPoor,25527.355237332
ALB,Albania,ECA,National,2019,3.2,NumPoor,193114.8104526
ALB,Albania,ECA,National,2019,5.5,NumPoor,876391.7340132
ALB,Albania,ECA,National,2019,2.9131,NumPoor,137442.53080476
ALB,Albania,ECA,National,2020,1.9,NumPoor,21444.450521592
ALB,Albania,ECA,National,2020,3.2,NumPoor,166969.28502234
ALB,Albania,ECA,National,2020,5.5,NumPoor,818623.3141272
ALB,Albania,ECA,National,2020,2.8797,NumPoor,112668.2811657
ALB,Albania,ECA,National,2021,1.9,NumPoor,19507.226854748
ALB,Albania,ECA,National,2021,3.2,NumPoor,147895.94895472
ALB,Albania,ECA,National,2021,5.5,NumPoor,762383.5468444
ALB,Albania,ECA,National,2021,2.9479,NumPoor,109481.06911884
ARE,United Arab Emirates,OHI,National,1981,1.9,NumPoor,0
ARE,United Arab Emirates,OHI,National,1981,3.2,NumPoor,0
ARE,United Arab Emirates,OHI,National,1981,5.5,NumPoor,0
ARE,United Arab Emirates,OHI,National,1981,1.0325,NumPoor,0
ARE,United Arab Emirates,OHI,National,1981,14.0214,NumPoor,0
ARE,United Arab Emirates,OHI,National,1984,1.9,NumPoor,0
ARE,United Arab Emirates,OHI,National,1984,3.2,NumPoor,0
ARE,United Arab Emirates,OHI,National,1984,5.5,NumPoor,0
ARE,United Arab Emirates,OHI,National,1984,1.2092,NumPoor,0
ARE,United Arab Emirates,OHI,National,1984,13.8071,NumPoor,0
ARE,United Arab Emirates,OHI,National,1987,1.9,NumPoor,0
ARE,United Arab Emirates,OHI,National,1987,3.2,NumPoor,0
ARE,United Arab Emirates,OHI,National,1987,5.5,NumPoor,0
ARE,United Arab Emirates,OHI,National,1987,1.328,NumPoor,0
ARE,United Arab Emirates,OHI,National,1987,14.1671,NumPoor,0
ARE,United Arab Emirates,OHI,National,1990,1.9,NumPoor,0
ARE,United Arab Emirates,OHI,National,1990,3.2,NumPoor,0
ARE,United Arab Emirates,OHI,National,1990,5.5,NumPoor,0
ARE,United Arab Emirates,OHI,National,1990,1.3175,NumPoor,0
ARE,United Arab Emirates,OHI,National,1990,13.689,NumPoor,0
ARE,United Arab Emirates,OHI,National,1993,1.9,NumPoor,0
ARE,United Arab Emirates,OHI,National,1993,3.2,NumPoor,0
ARE,United Arab Emirates,OHI,National,1993,5.5,NumPoor,0
ARE,United Arab Emirates,OHI,National,1993,1.3678,NumPoor,0
ARE,United Arab Emirates,OHI,National,1993,12.2806,NumPoor,0
ARE,United Arab Emirates,OHI,National,1996,1.9,NumPoor,0
ARE,United Arab Emirates,OHI,National,1996,3.2,NumPoor,0
ARE,United Arab Emirates,OHI,National,1996,5.5,NumPoor,0
ARE,United Arab Emirates,OHI,National,1996,1.522,NumPoor,0
ARE,United Arab Emirates,OHI,National,1996,12.3843,NumPoor,0
ARE,United Arab Emirates,OHI,National,1999,1.9,NumPoor,0
ARE,United Arab Emirates,OHI,National,1999,3.2,NumPoor,0
ARE,United Arab Emirates,OHI,National,1999,5.5,NumPoor,0
ARE,United Arab Emirates,OHI,National,1999,1.5459,NumPoor,0
ARE,United Arab Emirates,OHI,National,1999,12.1658,NumPoor,0
ARE,United Arab Emirates,OHI,National,2002,1.9,NumPoor,0
ARE,United Arab Emirates,OHI,National,2002,3.2,NumPoor,0
ARE,United Arab Emirates,OHI,National,2002,5.5,NumPoor,0
ARE,United Arab Emirates,OHI,National,2002,1.6562,NumPoor,0
ARE,United Arab Emirates,OHI,National,2002,13.0691,NumPoor,0
ARE,United Arab Emirates,OHI,National,2005,1.9,NumPoor,0
ARE,United Arab Emirates,OHI,National,2005,3.2,NumPoor,0
ARE,United Arab Emirates,OHI,National,2005,5.5,NumPoor,0
ARE,United Arab Emirates,OHI,National,2005,1.864,NumPoor,0
ARE,United Arab Emirates,OHI,National,2005,14.6337,NumPoor,0
ARE,United Arab Emirates,OHI,National,2008,1.9,NumPoor,0
ARE,United Arab Emirates,OHI,National,2008,3.2,NumPoor,0
ARE,United Arab Emirates,OHI,National,2008,5.5,NumPoor,0
ARE,United Arab Emirates,OHI,National,2008,1.9948,NumPoor,0
ARE,United Arab Emirates,OHI,National,2008,16.509,NumPoor,0
ARE,United Arab Emirates,OHI,National,2010,1.9,NumPoor,0
ARE,United Arab Emirates,OHI,National,2010,3.2,NumPoor,0
ARE,United Arab Emirates,OHI,National,2010,5.5,NumPoor,0
ARE,United Arab Emirates,OHI,National,2010,2.1375,NumPoor,0
ARE,United Arab Emirates,OHI,National,2010,17.4555,NumPoor,409544.4220384
ARE,United Arab Emirates,OHI,National,2011,1.9,NumPoor,0
ARE,United Arab Emirates,OHI,National,2011,3.2,NumPoor,0
ARE,United Arab Emirates,OHI,National,2011,5.5,NumPoor,0
ARE,United Arab Emirates,OHI,National,2011,2.2808,NumPoor,0
ARE,United Arab Emirates,OHI,National,2011,17.8133,NumPoor,381452.30851875
ARE,United Arab Emirates,OHI,National,2012,1.9,NumPoor,0
ARE,United Arab Emirates,OHI,National,2012,3.2,NumPoor,0
ARE,United Arab Emirates,OHI,National,2012,5.5,NumPoor,0
ARE,United Arab Emirates,OHI,National,2012,2.3625,NumPoor,0
ARE,United Arab Emirates,OHI,National,2012,18.3654,NumPoor,625031.46378004
ARE,United Arab Emirates,OHI,National,2013,1.9,NumPoor,0
ARE,United Arab Emirates,OHI,National,2013,3.2,NumPoor,0
ARE,United Arab Emirates,OHI,National,2013,5.5,NumPoor,0
ARE,United Arab Emirates,OHI,National,2013,2.5097,NumPoor,0
ARE,United Arab Emirates,OHI,National,2013,18.7971,NumPoor,599507.57054069
ARE,United Arab Emirates,OHI,National,2015,1.9,NumPoor,0
ARE,United Arab Emirates,OHI,National,2015,3.2,NumPoor,0
ARE,United Arab Emirates,OHI,National,2015,5.5,NumPoor,0
ARE,United Arab Emirates,OHI,National,2015,2.6688,NumPoor,0
ARE,United Arab Emirates,OHI,National,2015,19.4645,NumPoor,839468.44280514
ARE,United Arab Emirates,OHI,National,2018,1.9,NumPoor,0
ARE,United Arab Emirates,OHI,National,2018,3.2,NumPoor,0
ARE,United Arab Emirates,OHI,National,2018,5.5,NumPoor,0
ARE,United Arab Emirates,OHI,National,2018,2.8778,NumPoor,0
ARE,United Arab Emirates,OHI,National,2019,1.9,NumPoor,0
ARE,United Arab Emirates,OHI,National,2019,3.2,NumPoor,0
ARE,United Arab Emirates,OHI,National,2019,5.5,NumPoor,0
ARE,United Arab Emirates,OHI,National,2019,2.9131,NumPoor,0
ARE,United Arab Emirates,OHI,National,2020,1.9,NumPoor,0
ARE,United Arab Emirates,OHI,National,2020,3.2,NumPoor,0
ARE,United Arab Emirates,OHI,National,2020,5.5,NumPoor,0
ARE,United Arab Emirates,OHI,National,2020,2.8797,NumPoor,0
ARE,United Arab Emirates,OHI,National,2021,1.9,NumPoor,0
ARE,United Arab Emirates,OHI,National,2021,3.2,NumPoor,0
ARE,United Arab Emirates,OHI,National,2021,5.5,NumPoor,0
ARE,United Arab Emirates,OHI,National,2021,2.9479,NumPoor,0
ARG,Argentina,LAC,National,1981,1.9,NumPoor,132775.651555988
ARG,Argentina,LAC,National,1981,3.2,NumPoor,515215.71234192
ARG,Argentina,LAC,National,1981,5.5,NumPoor,2420335.69211456
ARG,Argentina,LAC,National,1981,1.0325,NumPoor,46189.642295628
ARG,Argentina,LAC,National,1981,14.0214,NumPoor,11629168.7585804
ARG,Argentina,LAC,National,1984,1.9,NumPoor,55351.308648584
ARG,Argentina,LAC,National,1984,3.2,NumPoor,214456.254244856
ARG,Argentina,LAC,National,1984,5.5,NumPoor,2194620.5140496
ARG,Argentina,LAC,National,1984,1.2092,NumPoor,24016.626974132
ARG,Argentina,LAC,National,1984,13.8071,NumPoor,10966139.9758872
ARG,Argentina,LAC,National,1987,1.9,NumPoor,0
ARG,Argentina,LAC,National,1987,3.2,NumPoor,732842.73794956
ARG,Argentina,LAC,National,1987,5.5,NumPoor,3422981.051764
ARG,Argentina,LAC,National,1987,1.328,NumPoor,0
ARG,Argentina,LAC,National,1987,14.1671,NumPoor,13713962.3808115
ARG,Argentina,LAC,National,1990,1.9,NumPoor,400244.77768842
ARG,Argentina,LAC,National,1990,3.2,NumPoor,2014133.80669326
ARG,Argentina,LAC,National,1990,5.5,NumPoor,6400077.8992248
ARG,Argentina,LAC,National,1990,1.3175,NumPoor,238606.834203885
ARG,Argentina,LAC,National,1990,13.689,NumPoor,20451599.6277831
ARG,Argentina,LAC,National,1993,1.9,NumPoor,961313.52178483
ARG,Argentina,LAC,National,1993,3.2,NumPoor,2396813.47517093
ARG,Argentina,LAC,National,1993,5.5,NumPoor,6085506.9810095
ARG,Argentina,LAC,National,1993,1.3678,NumPoor,593948.15564242
ARG,Argentina,LAC,National,1993,12.2806,NumPoor,17963494.5216317
ARG,Argentina,LAC,National,1996,1.9,NumPoor,1878011.39890258
ARG,Argentina,LAC,National,1996,3.2,NumPoor,4260853.1498084
ARG,Argentina,LAC,National,1996,5.5,NumPoor,9318642.0606804
ARG,Argentina,LAC,National,1996,1.522,NumPoor,1509796.53135744
ARG,Argentina,LAC,National,1996,12.3843,NumPoor,21614311.935429
ARG,Argentina,LAC,National,1999,1.9,NumPoor,2026412.7747818
ARG,Argentina,LAC,National,1999,3.2,NumPoor,4787483.715112
ARG,Argentina,LAC,National,1999,5.5,NumPoor,10438718.4153024
ARG,Argentina,LAC,National,1999,1.5459,NumPoor,1552545.55944752
ARG,Argentina,LAC,National,1999,12.1658,NumPoor,22495987.7594044
ARG,Argentina,LAC,National,2002,1.9,NumPoor,6418838.1717
ARG,Argentina,LAC,National,2002,3.2,NumPoor,11463231.868776
ARG,Argentina,LAC,National,2002,5.5,NumPoor,18888392.762991
ARG,Argentina,LAC,National,2002,1.6562,NumPoor,5258627.77293
ARG,Argentina,LAC,National,2002,13.0691,NumPoor,30632615.988624
ARG,Argentina,LAC,National,2005,1.9,NumPoor,1864023.58430592
ARG,Argentina,LAC,National,2005,3.2,NumPoor,4564328.6698608
ARG,Argentina,LAC,National,2005,5.5,NumPoor,9965000.6908416
ARG,Argentina,LAC,National,2005,1.864,NumPoor,1817346.50441472
ARG,Argentina,LAC,National,2005,14.6337,NumPoor,25217221.9493424
ARG,Argentina,LAC,National,2008,1.9,NumPoor,1330924.79578145
ARG,Argentina,LAC,National,2008,3.2,NumPoor,3204986.26243066
ARG,Argentina,LAC,National,2008,5.5,NumPoor,7145873.7219728
ARG,Argentina,LAC,National,2008,1.9948,NumPoor,1435034.22903846
ARG,Argentina,LAC,National,2008,16.509,NumPoor,24567611.6784416
ARG,Argentina,LAC,National,2010,1.9,NumPoor,1153695.05546512
ARG,Argentina,LAC,National,2010,3.2,NumPoor,2677222.39855483
ARG,Argentina,LAC,National,2010,5.5,NumPoor,6304880.5209936
ARG,Argentina,LAC,National,2010,2.1375,NumPoor,1403689.08552782
ARG,Argentina,LAC,National,2010,17.4555,NumPoor,24668787.41649
ARG,Argentina,LAC,National,2011,1.9,NumPoor,475222.09220079
ARG,Argentina,LAC,National,2011,3.2,NumPoor,1374476.63741201
ARG,Argentina,LAC,National,2011,5.5,NumPoor,4788491.5665532
ARG,Argentina,LAC,National,2011,2.2808,NumPoor,669633.91335621
ARG,Argentina,LAC,National,2011,17.8133,NumPoor,23698915.0553804
ARG,Argentina,LAC,National,2012,1.9,NumPoor,459323.41277246
ARG,Argentina,LAC,National,2012,3.2,NumPoor,1458797.24009955
ARG,Argentina,LAC,National,2012,5.5,NumPoor,4432075.1818109
ARG,Argentina,LAC,National,2012,2.3625,NumPoor,741236.43354027
ARG,Argentina,LAC,National,2012,18.3654,NumPoor,24271409.4990353
ARG,Argentina,LAC,National,2013,1.9,NumPoor,441023.73905325
ARG,Argentina,LAC,National,2013,3.2,NumPoor,1379465.970333
ARG,Argentina,LAC,National,2013,5.5,NumPoor,4444839.3655275
ARG,Argentina,LAC,National,2013,2.5097,NumPoor,800025.3979155
ARG,Argentina,LAC,National,2013,18.7971,NumPoor,24740118.5959425
ARG,Argentina,LAC,National,2015,1.9,NumPoor,387571.067249575
ARG,Argentina,LAC,National,2015,3.2,NumPoor,1434310.64272915
ARG,Argentina,LAC,National,2015,5.5,NumPoor,4730122.357266
ARG,Argentina,LAC,National,2015,2.6688,NumPoor,924020.78232885
ARG,Argentina,LAC,National,2015,19.4645,NumPoor,26903045.246033
ARG,Argentina,LAC,National,2018,1.9,NumPoor,579519.82568832
ARG,Argentina,LAC,National,2018,3.2,NumPoor,1744828.87779552
ARG,Argentina,LAC,National,2018,5.5,NumPoor,5444873.3142144
ARG,Argentina,LAC,National,2018,2.8778,NumPoor,1426514.56840992
ARG,Argentina,LAC,National,2019,1.9,NumPoor,646581.38750505
ARG,Argentina,LAC,National,2019,3.2,NumPoor,1918548.12951639
ARG,Argentina,LAC,National,2019,5.5,NumPoor,5892290.6074983
ARG,Argentina,LAC,National,2019,2.9131,NumPoor,1571375.81721546
ARG,Argentina,LAC,National,2020,1.9,NumPoor,688756.65398595
ARG,Argentina,LAC,National,2020,3.2,NumPoor,2019783.82000329
ARG,Argentina,LAC,National,2020,5.5,NumPoor,6231288.3821199
ARG,Argentina,LAC,National,2020,2.8797,NumPoor,1631966.4998208
ARG,Argentina,LAC,National,2021,1.9,NumPoor,694871.2188053
ARG,Argentina,LAC,National,2021,3.2,NumPoor,2030328.57141184
ARG,Argentina,LAC,National,2021,5.5,NumPoor,6260018.755266
ARG,Argentina,LAC,National,2021,2.9479,NumPoor,1732552.39816588
ARM,Armenia,ECA,National,1981,1.9,NumPoor,111207.57765588
ARM,Armenia,ECA,National,1981,3.2,NumPoor,515739.6348012
ARM,Armenia,ECA,National,1981,5.5,NumPoor,1290382.1333928
ARM,Armenia,ECA,National,1981,1.0325,NumPoor,10874.617896384
ARM,Armenia,ECA,National,1981,14.0214,NumPoor,2663519.7352356
ARM,Armenia,ECA,National,1984,1.9,NumPoor,90928.15165005
ARM,Armenia,ECA,National,1984,3.2,NumPoor,465317.792042
ARM,Armenia,ECA,National,1984,5.5,NumPoor,1237506.871489
ARM,Armenia,ECA,National,1984,1.2092,NumPoor,15639.35334572
ARM,Armenia,ECA,National,1984,13.8071,NumPoor,2699767.497429
ARM,Armenia,ECA,National,1987,1.9,NumPoor,111041.62150354
ARM,Armenia,ECA,National,1987,3.2,NumPoor,535063.091797
ARM,Armenia,ECA,National,1987,5.5,NumPoor,1370078.8865478
ARM,Armenia,ECA,National,1987,1.328,NumPoor,26869.119129398
ARM,Armenia,ECA,National,1987,14.1671,NumPoor,2905970.0810946
ARM,Armenia,ECA,National,1990,1.9,NumPoor,119258.7339927
ARM,Armenia,ECA,National,1990,3.2,NumPoor,563826.406474
ARM,Armenia,ECA,National,1990,5.5,NumPoor,1427099.039026
ARM,Armenia,ECA,National,1990,1.3175,NumPoor,28008.40426953
ARM,Armenia,ECA,National,1990,13.689,NumPoor,2955162.8006755
ARM,Armenia,ECA,National,1993,1.9,NumPoor,780934.2246664
ARM,Armenia,ECA,National,1993,3.2,NumPoor,1653167.1433584
ARM,Armenia,ECA,National,1993,5.5,NumPoor,2565699.056455
ARM,Armenia,ECA,National,1993,1.3678,NumPoor,379763.7166384
ARM,Armenia,ECA,National,1993,12.2806,NumPoor,3194688.1771716
ARM,Armenia,ECA,National,1996,1.9,NumPoor,450005.9717055
ARM,Armenia,ECA,National,1996,3.2,NumPoor,1162372.7780255
ARM,Armenia,ECA,National,1996,5.5,NumPoor,2080051.638741
ARM,Armenia,ECA,National,1996,1.522,NumPoor,249221.07476995
ARM,Armenia,ECA,National,1996,12.3843,NumPoor,2915185.1922035
ARM,Armenia,ECA,National,1999,1.9,NumPoor,377221.1800873
ARM,Armenia,ECA,National,1999,3.2,NumPoor,1385175.1497298
ARM,Armenia,ECA,National,1999,5.5,NumPoor,2415806.5198744
ARM,Armenia,ECA,National,1999,1.5459,NumPoor,221357.25926065
ARM,Armenia,ECA,National,1999,12.1658,NumPoor,2983246.2778047
ARM,Armenia,ECA,National,2002,1.9,NumPoor,318999.4034547
ARM,Armenia,ECA,National,2002,3.2,NumPoor,1327606.9322961
ARM,Armenia,ECA,National,2002,5.5,NumPoor,2418062.0242344
ARM,Armenia,ECA,National,2002,1.6562,NumPoor,191082.96390396
ARM,Armenia,ECA,National,2002,13.0691,NumPoor,2947300.1745393
ARM,Armenia,ECA,National,2005,1.9,NumPoor,80074.14229503
ARM,Armenia,ECA,National,2005,3.2,NumPoor,580674.1254732
ARM,Armenia,ECA,National,2005,5.5,NumPoor,1826329.9959324
ARM,Armenia,ECA,National,2005,1.864,NumPoor,76833.27526131
ARM,Armenia,ECA,National,2005,14.6337,NumPoor,2844990.7192503
ARM,Armenia,ECA,National,2008,1.9,NumPoor,25964.8353587
ARM,Armenia,ECA,National,2008,3.2,NumPoor,270648.5794082
ARM,Armenia,ECA,National,2008,5.5,NumPoor,1322791.070832
ARM,Armenia,ECA,National,2008,1.9948,NumPoor,32688.3055534
ARM,Armenia,ECA,National,2008,16.509,NumPoor,2822505.450296
ARM,Armenia,ECA,National,2010,1.9,NumPoor,28038.428918504
ARM,Armenia,ECA,National,2010,3.2,NumPoor,405921.5407537
ARM,Armenia,ECA,National,2010,5.5,NumPoor,1581388.2526593
ARM,Armenia,ECA,National,2010,2.1375,NumPoor,55223.82719946
ARM,Armenia,ECA,National,2010,17.4555,NumPoor,2829484.9120202
ARM,Armenia,ECA,National,2011,1.9,NumPoor,34762.23732537
ARM,Armenia,ECA,National,2011,3.2,NumPoor,377982.4698936
ARM,Armenia,ECA,National,2011,5.5,NumPoor,1473884.2175958
ARM,Armenia,ECA,National,2011,2.2808,NumPoor,88866.26508456
ARM,Armenia,ECA,National,2011,17.8133,NumPoor,2830740.3401184
ARM,Armenia,ECA,National,2012,1.9,NumPoor,26427.09505351
ARM,Armenia,ECA,National,2012,3.2,NumPoor,324577.3298266
ARM,Armenia,ECA,National,2012,5.5,NumPoor,1391572.3499172
ARM,Armenia,ECA,National,2012,2.3625,NumPoor,88668.64173918
ARM,Armenia,ECA,National,2012,18.3654,NumPoor,2828821.7225734
ARM,Armenia,ECA,National,2013,1.9,NumPoor,51130.53203193
ARM,Armenia,ECA,National,2013,3.2,NumPoor,328967.9571753
ARM,Armenia,ECA,National,2013,5.5,NumPoor,1333216.100349
ARM,Armenia,ECA,National,2013,2.5097,NumPoor,128051.40167739
ARM,Armenia,ECA,National,2013,18.7971,NumPoor,2839755.4152543
ARM,Armenia,ECA,National,2015,1.9,NumPoor,36773.463599
ARM,Armenia,ECA,National,2015,3.2,NumPoor,276015.635343
ARM,Armenia,ECA,National,2015,5.5,NumPoor,1160818.33759
ARM,Armenia,ECA,National,2015,2.6688,NumPoor,155865.239724
ARM,Armenia,ECA,National,2015,19.4645,NumPoor,2824263.622055
ARM,Armenia,ECA,National,2018,1.9,NumPoor,41357.95807624
ARM,Armenia,ECA,National,2018,3.2,NumPoor,276675.7161324
ARM,Armenia,ECA,National,2018,5.5,NumPoor,1246733.5082384
ARM,Armenia,ECA,National,2018,2.8778,NumPoor,196540.15193176
ARM,Armenia,ECA,National,2019,1.9,NumPoor,34425.3892497
ARM,Armenia,ECA,National,2019,3.2,NumPoor,232569.28939458
ARM,Armenia,ECA,National,2019,5.5,NumPoor,1126174.7713038
ARM,Armenia,ECA,National,2019,2.9131,NumPoor,182122.11322068
ARM,Armenia,ECA,National,2020,1.9,NumPoor,28683.925572817
ARM,Armenia,ECA,National,2020,3.2,NumPoor,204148.00244149
ARM,Armenia,ECA,National,2020,5.5,NumPoor,1027709.8241257
ARM,Armenia,ECA,National,2020,2.8797,NumPoor,143060.1833422
ARM,Armenia,ECA,National,2021,1.9,NumPoor,25827.17284448
ARM,Armenia,ECA,National,2021,3.2,NumPoor,188695.80752568
ARM,Armenia,ECA,National,2021,5.5,NumPoor,934176.3198264
ARM,Armenia,ECA,National,2021,2.9479,NumPoor,134283.44157144
AUS,Australia,OHI,National,1981,1.9,NumPoor,148402.30103798
AUS,Australia,OHI,National,1981,3.2,NumPoor,198213.49316164
AUS,Australia,OHI,National,1981,5.5,NumPoor,248282.1331562
AUS,Australia,OHI,National,1981,1.0325,NumPoor,99340.319314874
AUS,Australia,OHI,National,1981,14.0214,NumPoor,1434933.71098924
AUS,Australia,OHI,National,1984,1.9,NumPoor,155028.87060568
AUS,Australia,OHI,National,1984,3.2,NumPoor,207018.05415442
AUS,Australia,OHI,National,1984,5.5,NumPoor,259523.58141792
AUS,Australia,OHI,National,1984,1.2092,NumPoor,103543.501615574
AUS,Australia,OHI,National,1984,13.8071,NumPoor,1371107.21547384
AUS,Australia,OHI,National,1987,1.9,NumPoor,136323.654125935
AUS,Australia,OHI,National,1987,3.2,NumPoor,190148.9292352
AUS,Australia,OHI,National,1987,5.5,NumPoor,271881.9934022
AUS,Australia,OHI,National,1987,1.328,NumPoor,109256.21269783
AUS,Australia,OHI,National,1987,14.1671,NumPoor,1574207.71713085
AUS,Australia,OHI,National,1990,1.9,NumPoor,124488.352153671
AUS,Australia,OHI,National,1990,3.2,NumPoor,180461.42647467
AUS,Australia,OHI,National,1990,5.5,NumPoor,285433.91480571
AUS,Australia,OHI,National,1990,1.3175,NumPoor,115008.630124146
AUS,Australia,OHI,National,1990,13.689,NumPoor,1469430.61876545
AUS,Australia,OHI,National,1993,1.9,NumPoor,158123.373763192
AUS,Australia,OHI,National,1993,3.2,NumPoor,177377.46815318
AUS,Australia,OHI,National,1993,5.5,NumPoor,279917.97453383
AUS,Australia,OHI,National,1993,1.3678,NumPoor,118766.981927771
AUS,Australia,OHI,National,1993,12.2806,NumPoor,1360940.78543146
AUS,Australia,OHI,National,1996,1.9,NumPoor,173515.74104118
AUS,Australia,OHI,National,1996,3.2,NumPoor,183315.7958343
AUS,Australia,OHI,National,1996,5.5,NumPoor,311122.5780723
AUS,Australia,OHI,National,1996,1.522,NumPoor,122695.35144599
AUS,Australia,OHI,National,1996,12.3843,NumPoor,1253016.06322705
AUS,Australia,OHI,National,1999,1.9,NumPoor,127974.192400336
AUS,Australia,OHI,National,1999,3.2,NumPoor,189433.03542176
AUS,Australia,OHI,National,1999,5.5,NumPoor,276622.20652128
AUS,Australia,OHI,National,1999,1.5459,NumPoor,127974.192400336
AUS,Australia,OHI,National,1999,12.1658,NumPoor,1072496.07354336
AUS,Australia,OHI,National,2002,1.9,NumPoor,163623.504762858
AUS,Australia,OHI,National,2002,3.2,NumPoor,218714.76926213
AUS,Australia,OHI,National,2002,5.5,NumPoor,277071.78958981
AUS,Australia,OHI,National,2002,1.6562,NumPoor,163623.504762858
AUS,Australia,OHI,National,2002,13.0691,NumPoor,1225599.47688212
AUS,Australia,OHI,National,2005,1.9,NumPoor,94063.33752795
AUS,Australia,OHI,National,2005,3.2,NumPoor,142029.760265883
AUS,Australia,OHI,National,2005,5.5,NumPoor,202096.820718486
AUS,Australia,OHI,National,2005,1.864,NumPoor,94063.33752795
AUS,Australia,OHI,National,2005,14.6337,NumPoor,930911.61822345
AUS,Australia,OHI,National,2008,1.9,NumPoor,77095.999683732
AUS,Australia,OHI,National,2008,3.2,NumPoor,142877.938320797
AUS,Australia,OHI,National,2008,5.5,NumPoor,142877.938320797
AUS,Australia,OHI,National,2008,1.9948,NumPoor,77095.999683732
AUS,Australia,OHI,National,2008,16.509,NumPoor,1003127.26391513
AUS,Australia,OHI,National,2010,1.9,NumPoor,77236.273547776
AUS,Australia,OHI,National,2010,3.2,NumPoor,149896.436735488
AUS,Australia,OHI,National,2010,5.5,NumPoor,149896.436735488
AUS,Australia,OHI,National,2010,2.1375,NumPoor,77236.273547776
AUS,Australia,OHI,National,2010,17.4555,NumPoor,1254482.35999488
AUS,Australia,OHI,National,2011,1.9,NumPoor,86883.816180427
AUS,Australia,OHI,National,2011,3.2,NumPoor,156086.371255394
AUS,Australia,OHI,National,2011,5.5,NumPoor,156086.371255394
AUS,Australia,OHI,National,2011,2.2808,NumPoor,86883.816180427
AUS,Australia,OHI,National,2011,17.8133,NumPoor,1234993.17428009
AUS,Australia,OHI,National,2012,1.9,NumPoor,96724.952564589
AUS,Australia,OHI,National,2012,3.2,NumPoor,162270.64938168
AUS,Australia,OHI,National,2012,5.5,NumPoor,162270.64938168
AUS,Australia,OHI,National,2012,2.3625,NumPoor,96724.952564589
AUS,Australia,OHI,National,2012,18.3654,NumPoor,1245088.42083414
AUS,Australia,OHI,National,2013,1.9,NumPoor,106760.74431995
AUS,Australia,OHI,National,2013,3.2,NumPoor,168473.295354315
AUS,Australia,OHI,National,2013,5.5,NumPoor,168473.295354315
AUS,Australia,OHI,National,2013,2.5097,NumPoor,106760.74431995
